-0.00056244,-0.00027714,-0.00096309,0.00072734,0.0009224,0.024842,16.583
-0.00049624,-0.00025381,-0.00085743,0.00071993,0.00085187,0.024965,16.585
-0.00045006,-0.00023363,-0.00074233,0.00081387,0.00080315,0.024935,16.587
-0.00044675,-0.00019124,-0.00064552,0.0008228,0.00059077,0.02483,16.59
-0.00042933,-0.00015677,-0.00054869,0.00085079,0.00047239,0.024757,16.593
-0.00041461,-0.00012143,-0.00050258,0.0010318,0.00030433,0.024667,16.595
-0.00039341,-8.602e-05,-0.00049448,0.0010897,0.00025041,0.02479,16.598
-0.00039548,-4.822e-05,-0.00047535,0.0011383,0.00033211,0.024768,16.6
-0.00036178,-4.4365e-05,-0.00046969,0.0012221,0.00038373,0.024693,16.602
-0.00035047,-2.938e-05,-0.00049496,0.0013692,0.00035187,0.024758,16.605
-0.00036002,-8.8025e-06,-0.00053059,0.001373,0.0002399,0.024875,16.608
-0.0003511,-3.7908e-05,-0.00057106,0.0013073,0.00021154,0.024933,16.61
-0.00033828,-4.0212e-05,-0.00062254,0.0013533,0.00013418,0.024961,16.613
-0.00032037,-4.5758e-05,-0.00062884,0.0013673,0.00023996,0.024809,16.615
-0.00029323,-6.306e-05,-0.00068348,0.0014216,0.00032751,0.024888,16.618
-0.00029833,-8.4257e-05,-0.00073347,0.0015817,0.00037206,0.024944,16.62
-0.00031957,-0.00011728,-0.00074632,0.0013548,0.00061155,0.024947,16.622
-0.00034108,-0.00016446,-0.00076476,0.0010361,0.0006699,0.025046,16.625
-0.00037679,-0.00020216,-0.00077847,0.00059359,0.00074205,0.02511,16.628
-0.0003845,-0.00022735,-0.00077858,0.00035038,0.00067529,0.025048,16.63
-0.00037205,-0.00022654,-0.00079519,0.00013466,0.00051979,0.025191,16.633
-0.00032927,-0.00023999,-0.00079829,-0.00022195,0.00037827,0.025109,16.635
-0.00033589,-0.00024543,-0.00081577,-0.0005397,8.2898e-05,0.025072,16.637
-0.00035004,-0.0002272,-0.00084668,-0.00082753,-0.00020121,0.024982,16.64
-0.00040617,-0.00019629,-0.00087608,-0.00088254,-0.00035954,0.024801,16.643
-0.00045247,-0.00016068,-0.00090305,-0.00086736,-0.0005839,0.024542,16.645
-0.00052743,-0.00010998,-0.00096255,-0.00091055,-0.00073652,0.024385,16.648
-0.00058388,-6.0113e-05,-0.0010236,-0.00072376,-0.0009342,0.024199,16.65
-0.00067501,1.6633e-05,-0.0010862,-0.00064512,-0.00085307,0.024042,16.653
-0.00071811,8.4605e-05,-0.0011503,-0.00046234,-0.00089736,0.023989,16.655
-0.00073484,0.00014939,-0.0012286,-0.00024692,-0.00074772,0.023904,16.657
-0.0007256,0.00024248,-0.0012917,-2.5388e-05,-0.00057457,0.023868,16.66
-0.00070726,0.00031267,-0.0013508,0.00027714,-0.00019073,0.023569,16.663
-0.00067606,0.00040721,-0.0013782,0.00058022,0.00022846,0.023266,16.665
-0.00065042,0.00052061,-0.0013611,0.00085532,0.00077194,0.023059,16.668
-0.0006177,0.00062608,-0.0013321,0.0011285,0.0011799,0.022808,16.67
-0.00058525,0.00070709,-0.0012708,0.0011581,0.0015566,0.022768,16.672
-0.00056772,0.00076999,-0.0012,0.0012323,0.0017911,0.02285,16.675
-0.00051979,0.00081465,-0.001103,0.0012613,0.0018085,0.023094,16.678
-0.0004721,0.00081595,-0.0010062,0.0013483,0.0017482,0.023324,16.68
-0.00042058,0.00079678,-0.00092213,0.0014259,0.0014996,0.023722,16.683
-0.00034732,0.00074762,-0.00084519,0.0014212,0.0012405,0.023912,16.685
-0.00029415,0.00065282,-0.00077798,0.0012735,0.00091892,0.024165,16.688
-0.00023227,0.00057296,-0.00070435,0.0011984,0.00067269,0.02429,16.69
-0.00018335,0.00047113,-0.00066094,0.00094666,0.00044697,0.024272,16.692
-0.00013249,0.00041425,-0.00064433,0.00084955,0.00026581,0.024197,16.695
-7.4635e-05,0.00032741,-0.00062303,0.0005721,0.00021714,0.023857,16.698
1.2353e-05,0.00024762,-0.00061272,0.00033825,0.00033284,0.023609,16.7
7.8435e-05,0.00018831,-0.00056912,0.00011163,0.00055455,0.023452,16.703
0.00012422,0.00013135,-0.00050022,-1.5663e-05,0.00069209,0.023259,16.705
0.00014234,9.2545e-05,-0.00040678,-0.00019869,0.00073052,0.023359,16.708
0.00018513,5.6052e-05,-0.00032436,-0.00020003,0.00066577,0.023458,16.71
0.0002159,2.6635e-05,-0.00021104,-0.00027585,0.00078503,0.023691,16.712
0.00026476,-1.7018e-05,-9.2167e-05,-0.00032785,0.00090386,0.02387,16.715
0.00029913,-7.252e-05,5.2775e-05,-0.00032757,0.00094517,0.023972,16.718
0.00030715,-0.00012403,0.00020557,-0.00041606,0.0010116,0.024215,16.72
0.00029985,-0.00015105,0.00035443,-0.00062902,0.001086,0.024582,16.723
0.00030974,-0.0002017,0.00046445,-0.00073605,0.0011234,0.024925,16.725
0.00033238,-0.00026656,0.00057763,-0.00084858,0.0012493,0.025548,16.727
0.00037482,-0.00031805,0.00066556,-0.00072449,0.0013123,0.025846,16.73
0.00041753,-0.00039388,0.00071617,-0.00079358,0.0015318,0.026288,16.733
0.00041615,-0.00045857,0.00074847,-0.00078932,0.0018678,0.026549,16.735
0.00037259,-0.00052391,0.00075924,-0.00083017,0.0022928,0.026574,16.738
0.00031092,-0.00056868,0.00074703,-0.00093369,0.0025304,0.026791,16.74
0.00024099,-0.00061262,0.00070073,-0.00071948,0.0025325,0.026402,16.743
0.00010736,-0.0006256,0.0006068,-0.0005421,0.0028241,0.025977,16.745
1.0805e-05,-0.00067415,0.00054693,-0.00066506,0.0030091,0.026459,16.747
2.9132e-05,-0.00075526,0.00048731,-0.00069043,0.0032924,0.026506,16.75
8.076e-05,-0.00082073,0.00044053,-0.00050415,0.0034897,0.026511,16.753
0.00017568,-0.00086736,0.00039789,-0.00036857,0.0034639,0.026511,16.755
0.00023679,-0.00092026,0.00036781,-0.00022185,0.0033199,0.026184,16.758
0.00026065,-0.00094159,0.00035276,-2.439e-05,0.0030336,0.025937,16.76
0.00027194,-0.00090614,0.00034577,3.8013e-05,0.0028085,0.025697,16.762
0.00023972,-0.00088164,0.00033307,0.00028871,0.0025095,0.025385,16.765
0.00017272,-0.00082711,0.00032036,0.00040279,0.0021478,0.024982,16.768
0.00013189,-0.00074107,0.00028801,0.00055831,0.0018505,0.024847,16.77
0.0001127,-0.00065662,0.00025096,0.00046155,0.0016752,0.024695,16.773
9.3165e-05,-0.0005832,0.00020516,0.00049038,0.0012386,0.024675,16.775
9.6092e-05,-0.00051058,0.00014595,0.00041943,0.00084484,0.024637,16.778
7.8695e-05,-0.00043245,0.00010572,0.00048889,0.00038404,0.02473,16.78
8.4125e-06,-0.00038093,3.9877e-05,0.00021886,0.00017053,0.024937,16.782
-7.2315e-05,-0.00034756,-3.8525e-06,1.8155e-05,0.0001797,0.024888,16.785
-0.00010385,-0.00032068,-1.4165e-05,3.2113e-05,0.0003032,0.02482,16.788
-0.00011528,-0.00029779,-1.651e-05,-2.1625e-05,0.00033372,0.02511,16.79
-0.00010669,-0.00027653,-1.4043e-05,-2.1702e-05,0.00036327,0.025264,16.793
-0.00011662,-0.00030963,5.6325e-06,-0.00014778,0.00025341,0.025332,16.795
-0.00013084,-0.00033094,3.7215e-05,-0.00017422,0.00010659,0.025489,16.797
-0.00013706,-0.0003641,7.513e-05,-0.00014295,-0.00014141,0.025603,16.8
-0.00014389,-0.00042721,0.00011295,-0.00016924,-0.00024098,0.025926,16.803
-0.00011188,-0.00049745,0.00013185,-0.00021357,-0.00039339,0.026101,16.805
-5.4947e-05,-0.00057879,0.00015554,-0.00027296,-0.00041009,0.026106,16.808
-1.904e-05,-0.0006687,0.00014428,-0.00026627,-0.00037488,0.026035,16.81
-3.6505e-05,-0.00072381,0.00012664,-0.00027902,-8.0055e-05,0.025905,16.813
-0.00014611,-0.00075977,9.8463e-05,-0.00058869,0.00047299,0.025588,16.815
-0.00026279,-0.0007886,6.1567e-05,-0.00093723,0.00079679,0.025237,16.817
-0.0003642,-0.00078753,2.7183e-05,-0.0011959,0.00081264,0.024887,16.82
-0.00046495,-0.00077458,-3.49e-05,-0.0014532,0.00055742,0.024649,16.823
-0.00054652,-0.00073252,-0.00010159,-0.0014698,0.00018032,0.024358,16.825
-0.00060812,-0.00066132,-0.00017526,-0.0015649,-0.00026613,0.024207,16.828
-0.00062721,-0.00059811,-0.00023852,-0.0016871,-0.00054708,0.024106,16.83
-0.00063332,-0.00053573,-0.00028828,-0.0017903,-0.00078127,0.023858,16.833
-0.00059478,-0.00046632,-0.00036323,-0.001745,-0.00095306,0.023654,16.835
-0.0005226,-0.00037894,-0.00038177,-0.0017799,-0.00094076,0.023541,16.837
-0.0004622,-0.00034045,-0.00037751,-0.0017087,-0.00091834,0.023566,16.84
-0.00039335,-0.00028313,-0.00034463,-0.0015094,-0.0010041,0.023702,16.843
-0.00027494,-0.00024883,-0.00026255,-0.0014682,-0.00097518,0.023862,16.845
-0.00017181,-0.00019639,-0.00017176,-0.0015908,-0.00092613,0.023649,16.848
-9.0135e-05,-0.00015896,-3.6688e-05,-0.0016372,-0.00087233,0.023626,16.85
-6.625e-07,-0.00013581,0.00014432,-0.0016453,-0.00093683,0.023974,16.852
0.00014812,-0.0001112,0.00031838,-0.0014813,-0.00091566,0.024502,16.855
0.00031192,-9.3682e-05,0.00047107,-0.001372,-0.0010056,0.024981,16.858
0.00047782,-0.00010064,0.00064429,-0.0012386,-0.0010901,0.025353,16.86
0.00060284,-0.00011212,0.00074923,-0.0011477,-0.0012446,0.025735,16.863
0.00072954,-0.00012913,0.00085733,-0.0010127,-0.0012349,0.026079,16.865
0.00081449,-0.0001594,0.00093752,-0.0010487,-0.0012578,0.026126,16.868
0.00090856,-0.00019113,0.00094404,-0.0010965,-0.0013042,0.026065,16.87
0.00098964,-0.00024327,0.00092035,-0.0011169,-0.0014689,0.026115,16.872
0.0010345,-0.00026299,0.00087131,-0.0011005,-0.0012749,0.02564,16.875
0.0010681,-0.00027643,0.00084444,-0.00097441,-0.00089422,0.025056,16.878
0.0011187,-0.00026152,0.00080582,-0.00065668,-0.00076429,0.024363,16.88
0.0011369,-0.00022849,0.00081074,-0.00042313,-0.00067409,0.023899,16.883
0.001138,-0.00018991,0.00082038,-0.00020657,-0.00089002,0.02357,16.885
0.0011438,-0.00015447,0.00081892,6.0418e-05,-0.0012422,0.023441,16.887
0.0011715,-0.00011125,0.00085162,0.00017772,-0.0016862,0.023451,16.89
0.0011866,-0.00010264,0.00086199,0.00020598,-0.0022232,0.023151,16.893
0.0011702,-9.869e-05,0.00087621,0.00018312,-0.0026769,0.022615,16.895
0.0011244,-8.8348e-05,0.00087767,3.582e-05,-0.0031345,0.022144,16.898
0.0010666,-8.505e-05,0.00087274,-0.00024808,-0.003631,0.021683,16.9
0.00098555,-9.823e-05,0.00084629,-0.0003942,-0.0039884,0.021314,16.903
0.00090215,-0.00010667,0.00081115,-0.00045568,-0.0042174,0.020978,16.905
0.0007891,-9.9273e-05,0.00076804,-0.00042952,-0.0044772,0.020807,16.907
0.00068986,-0.0001092,0.00069877,-0.00035396,-0.0046142,0.020574,16.91
0.00059915,-0.00012629,0.00065091,-0.00024361,-0.0047752,0.02043,16.913
0.00050699,-0.00011497,0.00057856,8.7093e-05,-0.0048456,0.020224,16.915
0.00048307,-0.00014716,0.00051502,0.00050034,-0.0049291,0.020024,16.918
0.00044754,-0.00013208,0.00046981,0.00098772,-0.0048017,0.01984,16.92
0.00044746,-0.00014942,0.00044918,0.0014177,-0.0044964,0.019943,16.922
0.00046527,-0.00017152,0.00042303,0.001896,-0.0041388,0.019995,16.925
0.00047789,-0.00023783,0.00044112,0.0023593,-0.0036101,0.02002,16.928
0.00052589,-0.00029706,0.00043715,0.0027406,-0.0030151,0.020105,16.93
0.00051541,-0.00036728,0.00046784,0.0032189,-0.0022745,0.020134,16.933
0.00053975,-0.00044705,0.00051365,0.0035438,-0.0014663,0.020388,16.935
0.00053641,-0.00054577,0.00062271,0.00362,-0.0007663,0.020266,16.938
0.00042095,-0.00060882,0.00074421,0.0036824,-0.00038479,0.01928,16.94
0.00034107,-0.00062467,0.00087389,0.0040317,0.00011064,0.019629,16.942
0.00028763,-0.00063593,0.0010504,0.0043418,0.00077771,0.020129,16.945
0.00030347,-0.00066381,0.0011962,0.0045209,0.0014175,0.020746,16.948
0.00037602,-0.00068315,0.0013438,0.0047561,0.0018442,0.021324,16.95
0.00047311,-0.00072064,0.0014763,0.0049313,0.0022189,0.021889,16.953
0.0005409,-0.00077691,0.0015841,0.0047737,0.0027874,0.022129,16.955
0.00056329,-0.00080311,0.0016744,0.004594,0.0030793,0.022388,16.958
0.00053959,-0.0008284,0.0017503,0.0044644,0.0031877,0.022733,16.96
0.00053081,-0.0008497,0.001778,0.0043685,0.0032014,0.023194,16.962
0.00048093,-0.00087795,0.0017722,0.0042569,0.003339,0.023598,16.965
0.00044617,-0.00092277,0.001764,0.0040582,0.0035487,0.023844,16.968
0.00037205,-0.00092885,0.0017178,0.0041137,0.0036951,0.023847,16.97
0.00028074,-0.00099391,0.0016405,0.0038126,0.0037768,0.024095,16.973
0.00023772,-0.0010024,0.0015674,0.0040255,0.0033725,0.023982,16.975
0.00017169,-0.0010336,0.0014728,0.0041156,0.0030586,0.02387,16.977
0.00011806,-0.0010625,0.0013593,0.0043839,0.0027889,0.023742,16.98
9.8415e-05,-0.0010882,0.001222,0.0042745,0.0026021,0.023785,16.983
0.00013982,-0.0010976,0.0010882,0.0045734,0.0023671,0.023469,16.985
0.00022051,-0.0010557,0.00095071,0.0045071,0.0022384,0.023271,16.988
0.00027584,-0.0010557,0.00087163,0.0043557,0.0020288,0.02339,16.99
0.0002751,-0.0010547,0.00077256,0.0038385,0.0018783,0.023544,16.993
0.00025146,-0.0010883,0.0006852,0.0032713,0.0015813,0.023836,16.995
0.00016023,-0.0011053,0.00061117,0.0032459,0.0011103,0.023951,16.997
6.8925e-06,-0.0011041,0.00053067,0.0032338,0.00072744,0.024038,17
-0.00017797,-0.001102,0.00044614,0.0036645,0.00039058,0.024526,17.003
-0.0040824,0.0011055,8.2627e-05,-0.004539,-0.0011377,0.011827,17.005
-0.0052337,0.0027313,-0.00075967,-4.437e-05,0.00017441,0.024136,17.008
-0.0042721,0.003309,-0.0012495,-0.003297,0.0038632,0.021985,17.01
-0.0036643,0.0039832,-0.0017004,-0.0018257,0.0039218,0.022475,17.012
-0.003158,0.0044553,-0.0018805,-0.00079508,0.0027503,0.023572,17.015
-0.0028715,0.0046384,-0.0018744,-0.00041763,0.0011478,0.025277,17.018
-0.0045908,0.0028868,-0.0012927,0.0028422,0.0059654,0.030646,17.02
-0.0037841,-0.00039598,-0.00081559,-0.002035,-0.0024126,0.018949,17.023
-0.0042952,-0.00019453,-0.0013427,-0.0031371,-0.0017017,0.014269,17.025
-0.0035738,-0.00038753,-0.0016396,-0.0001516,0.01134,0.057019,17.028
-0.0025809,-0.00087758,-0.0018117,-0.0001279,0.0024095,0.024025,17.03
-0.0019161,-0.00066402,-0.0015786,-0.0017447,0.00031533,0.025808,17.032
-0.0014655,-0.00050454,-0.001343,-0.0017421,0.0021368,0.026305,17.035
-0.0010748,-0.00034428,-0.0010418,-0.0018151,0.0026918,0.025931,17.038
-0.0007282,-0.0002265,-0.00075113,-0.0016675,0.0025476,0.025367,17.04
-0.00048224,-0.000155,-0.00049501,-0.0010638,0.0021485,0.025103,17.043
-0.00033411,-0.00010835,-0.00032721,-0.00056953,0.0015685,0.024911,17.045
-0.00024794,-8.5145e-05,-0.00021356,4.2853e-05,0.00059766,0.024731,17.047
-0.000233,-7.665e-05,-0.00018732,0.0010846,-0.00015638,0.024445,17.05
-0.00025335,-9.1558e-05,-0.00027692,0.0025052,-0.00086947,0.02421,17.053
-0.00035194,-0.00010541,-0.00040798,0.0035161,-0.0013047,0.024007,17.055
-0.00050541,-0.00015864,-0.00046325,0.0040517,-0.0010719,0.024009,17.058
-0.00062643,-0.00019607,-0.00049388,0.0029352,-0.00094132,0.024329,17.06
-0.00024343,-7.1335e-05,-0.00050902,0.001493,0.00081078,0.026916,17.063
-3.9765e-05,-3.015e-05,-0.00045282,0.0018747,-0.00081214,0.023858,17.065
6.6695e-05,5.19e-06,-0.00030829,-0.0016263,0.00044925,0.026362,17.067
0.00025952,5.859e-05,-0.00020518,0.00251,-0.00051679,0.022678,17.07
-0.00021395,-4.984e-05,-0.00026797,0.002061,-0.00024945,0.023769,17.073
-0.00022875,-4.4678e-05,-0.00034653,-0.00063223,0.00073307,0.025658,17.075
0.00018033,1.8067e-05,-0.00023893,-4.2045e-05,-0.00079212,0.024301,17.078
-0.00019849,-7.1097e-05,-0.00019596,-3.6518e-05,-0.00053314,0.02385,17.08
-1.6963e-05,3.079e-05,-7.147e-05,0.00011154,0.00056736,0.025251,17.083
-3.8628e-05,-4.0293e-05,1.144e-05,0.000348,-0.0008399,0.024131,17.085
-0.00015048,-5.5158e-05,8.7145e-05,0.00027225,0.00044635,0.024398,17.088
-3.0102e-05,-1.437e-05,0.00020321,-0.0024573,-0.00030957,0.025638,17.09
5.88e-05,-1.0203e-05,0.0003034,-0.00052494,-0.00060227,0.022881,17.093
-6.4483e-05,2.9932e-05,0.00018657,-0.003297,-0.00051429,0.024794,17.095
-0.00010095,-1.1563e-05,-9.8318e-05,-0.0087342,0.00050085,0.025323,17.098
-3.2195e-05,8.7775e-06,-0.00022312,-0.0060738,0.002596,0.024398,17.1
-1.1545e-05,-1.1785e-05,-3.1968e-05,-0.00074259,0.0020956,0.024293,17.102
-4.065e-06,-7.19e-06,-5.7925e-06,9.675e-07,-0.00025638,0.024501,17.105
-6.79e-06,3.03e-06,6.915e-06,0.00012741,-9.34e-05,0.024564,17.108
-9.425e-07,-1.2748e-05,8.47e-06,0.00010398,-9.896e-05,0.024475,17.11
-1.0185e-05,-8.76e-06,-5.02e-06,5.6273e-05,-0.00010992,0.024546,17.113
-1.7767e-05,-1.3475e-05,-2.68e-06,3.2883e-05,-0.00010367,0.024498,17.115
-1.4295e-05,-3.2575e-06,5.2875e-06,0.0001157,-0.00011095,0.024451,17.118
-1.0007e-05,-1.5868e-05,-1.0775e-06,0.00010901,-0.00015798,0.024468,17.12
-6.3925e-06,-1.116e-05,1.0042e-05,6.3135e-05,-5.7012e-05,0.024505,17.122
-1.1755e-05,-1.0353e-05,3.6875e-06,0.00010311,-0.0001638,0.024438,17.125
-1.275e-07,-1.274e-05,3.715e-06,9.1033e-05,-0.00015765,0.024539,17.128
-2.427e-05,-3.225e-06,2.085e-06,5.5312e-05,-0.00018065,0.024509,17.13
-5.3575e-06,-1.9828e-05,9.225e-06,3.9435e-05,-6.843e-05,0.024469,17.133
-1.5655e-05,-9.555e-06,7.6375e-06,8.6475e-06,-0.00013272,0.024539,17.135
-1.0493e-05,-2.4725e-06,9.26e-06,3.3275e-06,-9.1365e-05,0.024552,17.137
-1.718e-05,-7.1775e-06,-3.4475e-06,0.0001211,-0.0001405,0.024469,17.14
-8.635e-06,-1.0348e-05,-1.85e-06,7.4157e-05,-0.00012797,0.024421,17.143
-2.0135e-05,-9.515e-06,-9.8075e-06,2.107e-05,-9.7568e-05,0.024522,17.145
-4.5675e-06,-1.4278e-05,-1.3732e-05,9.803e-05,-0.00011067,0.024433,17.148
-2.3985e-05,-1.1102e-05,-4.275e-06,0.00010898,-0.00016389,0.02445,17.15
-6e-06,-2.218e-05,2.085e-06,5.1388e-05,-6.274e-05,0.024458,17.153
-2.0327e-05,-4.8e-06,-3.455e-06,4.9902e-05,-0.00014519,0.024521,17.155
1.37e-06,-1.2752e-05,8.475e-06,0.00010863,-0.00018155,0.024474,17.157
-7.2025e-06,-6.4075e-06,-2.625e-06,8.0088e-05,-0.00011625,0.024469,17.16
-9.865e-06,3.0475e-06,5.3175e-06,2.1213e-05,-9.7593e-05,0.024481,17.163
-1.3935e-05,8.5575e-06,1.1663e-05,6.8347e-05,-0.00011607,0.024445,17.165
-1.9595e-05,-4.0175e-06,-1.8625e-06,5.6243e-05,-0.00011583,0.024528,17.168
-2.6075e-06,-8.015e-06,6.8925e-06,0.00011457,-0.00017574,0.024492,17.17
-2.3153e-05,-1.2675e-05,-5.8625e-06,7.9465e-05,-0.00015159,0.024492,17.172
-1.1028e-05,-6.3975e-06,-5.0125e-06,0.00010901,-0.00014616,0.024522,17.175
-1.6115e-05,-1.8212e-05,1.27e-06,-8.65e-06,-0.00011478,0.024492,17.178
-9.455e-06,-1.1945e-05,1.0823e-05,8.0185e-05,-0.00010445,0.024493,17.18
-2.3337e-05,-7.95e-06,-1.095e-06,3.2763e-05,-0.00011546,0.02448,17.183
-1.4308e-05,-9e-08,-3.42e-06,0.00012066,-0.00015224,0.024545,17.185
-3.8625e-06,-1.35e-05,-8.1825e-06,0.00010346,-0.00013432,0.024469,17.188
-9.2475e-06,-1.6663e-05,2.885e-06,9.7368e-05,-0.00014601,0.024468,17.19
-1.4853e-05,-1.035e-05,6.055e-06,9.1238e-05,-0.00015769,0.02448,17.192
-1.87e-05,-7.96e-06,-3.455e-06,9.811e-05,-9.887e-05,0.024463,17.195
1.2625e-06,-9.6e-06,1.0068e-05,6.8055e-05,-0.00012193,0.024504,17.198
5.03e-06,-4.865e-06,2.17e-06,7.3858e-05,-0.00013973,0.024456,17.2
-8.9875e-06,6.775e-07,1.355e-06,0.0001327,-0.00015247,0.02448,17.203
-2.3225e-06,-1.5093e-05,-2.635e-06,0.00012707,-0.00014061,0.024451,17.205
-2.4143e-05,-8.755e-06,6.035e-06,9.7818e-05,-0.00011654,0.024469,17.208
-2.4375e-05,4.68e-06,-1.532e-05,0.0001327,-0.00016429,0.024427,17.21
-8.53e-06,-1.1913e-05,-8.1925e-06,7.9547e-05,-0.00015161,0.024468,17.213
-2.191e-05,-3.225e-06,-5.0375e-06,0.0001149,-0.0001699,0.024421,17.215
-2.1045e-05,-1.0337e-05,9.205e-06,2.1325e-05,-0.00010352,0.024421,17.218
-5.1475e-06,6.675e-07,2.9525e-06,0.00014487,-0.00012319,0.02451,17.22
-1.4085e-05,-9.56e-06,3.6825e-06,9.7065e-05,-0.00015777,0.024504,17.223
-1.0423e-05,-5.6425e-06,1.3215e-05,0.00011421,-0.00018159,0.024568,17.225
-2.248e-05,-1.1905e-05,2.86e-06,8.6097e-05,-0.00010455,0.024493,17.227
-1.7175e-05,-8.76e-06,1.3025e-06,9.888e-05,-4.583e-05,0.024476,17.23
-3.117e-05,-9.5525e-06,2.1065e-05,8.0928e-05,-5.7315e-05,0.024488,17.233
-2.3563e-05,-1.655e-06,2.8875e-06,8.0307e-05,-0.00010447,0.024457,17.235
-1.61e-05,1.4475e-06,2.1143e-05,9.5537e-05,-0.00026975,0.024448,17.238
1.13e-06,-7.2525e-06,1.7208e-05,0.00011508,-0.00014629,0.024474,17.24
-1.2455e-05,6.9525e-06,2.5133e-05,8.6058e-05,-0.00011636,0.024451,17.243
-8.395e-06,-2.7747e-05,3.2178e-05,7.242e-05,0.0001609,0.024498,17.245
-2.8553e-05,-6.5e-06,6.231e-05,0.00037033,0.00070414,0.024534,17.247
-5.092e-05,-5.8725e-06,0.00015025,0.0010197,0.0021787,0.024507,17.25
-4.612e-05,-3.25e-08,0.00038011,0.001617,0.0033062,0.024338,17.253
-3.8263e-05,-1.895e-06,0.0005568,0.0010262,0.0020603,0.023836,17.255
-3.1422e-05,9.5775e-06,0.00072961,0.0015979,0.0022993,0.025401,17.258
1.5453e-05,-4.6617e-05,0.00084127,0.00066316,0.0015418,0.023925,17.26
-8.575e-07,-1.2525e-06,0.0010601,0.00078953,0.0032962,0.024238,17.262
-6.652e-05,1.2323e-05,0.0010693,-4.482e-05,-0.0012456,0.024801,17.265
5.094e-05,-1.8015e-05,0.0011196,0.0006301,-7.2183e-05,0.024609,17.268
-1.9393e-05,1.4425e-05,0.0011297,0.00062025,-0.00073217,0.024525,17.27
7.215e-06,-8.035e-06,0.00098147,-0.0016497,-0.0026634,0.024426,17.273
8.425e-07,-7.8275e-06,0.00082379,-0.00068452,-0.0028795,0.02473,17.275
-1.335e-06,-1.4075e-05,0.00047021,-0.0033336,-0.0060304,0.024551,17.278
3.1355e-05,-1.7427e-05,5.4348e-05,-0.0023848,-0.0047378,0.024322,17.28
-1.3995e-05,-1.2738e-05,5.325e-07,0.00050553,0.00065477,0.02454,17.282
-1.2648e-05,-7.9925e-06,9.24e-06,5.1817e-05,-3.3275e-05,0.024464,17.285
-1.446e-05,1.4625e-06,8.4725e-06,0.00016284,-0.00011171,0.024493,17.288
-5.8175e-06,-3.2725e-06,5.3125e-06,9.7595e-05,-0.0001165,0.024534,17.29
-7.5125e-06,2.2575e-06,4.5275e-06,1.9867e-05,-0.00016825,0.024556,17.293
-5.06e-06,-4.86e-06,1.244e-05,4.3823e-05,-0.00016279,0.024491,17.295
-1.802e-05,-5.605e-06,-2.775e-07,0.00010905,-0.00014617,0.02451,17.297
-7.325e-06,-4.85e-06,6.89e-06,0.00012148,-0.00010512,0.024517,17.3
-1.5835e-05,-3.25e-06,5.2825e-06,7.5128e-05,-5.133e-05,0.024482,17.303
-1.8883e-05,-3.235e-06,1.31e-06,5.7055e-05,-7.461e-05,0.024475,17.305
-9.54e-06,-9.5875e-06,1.3205e-05,0.00011435,-0.00018752,0.024503,17.308
-9.5275e-06,-1.0378e-05,1.3997e-05,0.00012111,-0.00013459,0.024492,17.31
-2.1115e-05,-5.6e-06,1.2975e-06,9.7565e-05,-0.0001224,0.024516,17.313
-1.69e-05,-1.9013e-05,6.0225e-06,6.8075e-05,-0.00012193,0.024498,17.315
-1.395e-06,3.8175e-06,2.97e-06,9.1695e-05,-0.00012231,0.024504,17.317
-1.6095e-05,-1.9008e-05,2.0625e-06,4.3733e-05,-0.00016868,0.024491,17.32
2.0375e-06,-5.6375e-06,-4.9725e-06,0.00010894,-0.00015206,0.024516,17.323
-4.5775e-06,-1.5868e-05,-6.6075e-06,0.0001094,-0.00014033,0.024433,17.325
-4.925e-07,-1.25e-07,5.85e-07,0.00010333,-0.00015202,0.024427,17.328
-1.3673e-05,-1.9782e-05,-9.815e-06,9.226e-05,-9.8782e-05,0.024446,17.33
-1.5e-05,-2.455e-06,-5.0125e-06,0.00015588,-0.00018823,0.024456,17.333
-2.1117e-05,-7.1825e-06,6.84e-06,6.2738e-05,-9.2393e-05,0.024463,17.335
-2.1158e-05,-4.0225e-06,1.3025e-06,8.5212e-05,-0.00015166,0.024539,17.338
7.275e-07,-1.1133e-05,-1.371e-05,6.2708e-05,-9.8298e-05,0.024445,17.34
-4.9225e-06,-8.01e-06,6.8875e-06,0.0001274,-0.00011113,0.024487,17.343
