7.1921e-06,-6.9626e-06,-1.0247e-05,-9.025e-05,-1.0716e-05,0.0050115,31.565
-1.8584e-05,-2.0099e-06,-1.1648e-05,4.3337e-06,-1.8879e-06,0.0049971,31.57
-7.3578e-06,-9.0129e-06,-1.0797e-05,-0.00014311,-1.5535e-06,0.00498,31.575
8.3621e-06,7.0681e-06,-9.9004e-06,-6.635e-05,-2.3472e-05,0.0050165,31.58
-1.4832e-05,-4.6705e-06,-1.2593e-05,1.7418e-05,-4.3644e-06,0.005024,31.585
-1.4832e-05,-4.6705e-06,-1.2593e-05,1.7418e-05,-4.3644e-06,0.005024,31.59
8.1341e-06,4.797e-06,9.1028e-08,-0.00019974,2.99e-06,0.0049848,31.595
3.5646e-05,8.201e-06,3.7709e-06,-0.00015651,-4.7983e-05,0.0049772,31.6
-1.3621e-05,6.6659e-06,-1.9672e-05,-3.6581e-05,-5.2435e-06,0.0050065,31.605
-4.4005e-05,-1.2601e-05,-1.6123e-05,-5.3995e-05,-4.3451e-06,0.0050135,31.61
-5.1971e-05,-2.8495e-05,-2.4339e-05,8.04e-05,-6.3885e-06,0.0049683,31.615
6.8886e-06,1.0008e-05,-7.8033e-06,-6.1535e-05,8.145e-06,0.0049873,31.62
5.8249e-06,7.1641e-06,5.6359e-06,-0.00020425,1.4334e-06,0.0050065,31.625
4.7259e-05,1.7749e-05,1.0797e-05,-7.7655e-05,-4.9372e-06,0.005005,31.63
4.0881e-05,2.9792e-05,2.4039e-06,-0.0001135,-6.745e-06,0.0049977,31.635
1.0567e-06,-7.4317e-06,-9.1935e-06,-0.0001468,4.1472e-06,0.0050165,31.64
-4.9395e-05,-3.5134e-05,-6.8498e-06,-0.00011031,-1.5258e-05,0.005006,31.645
-2.9945e-05,-2.3284e-05,-8.4518e-06,9.9885e-05,-1.5229e-05,0.0049901,31.65
-2.9945e-05,-2.3284e-05,-8.4518e-06,9.9885e-05,-1.5229e-05,0.0049901,31.655
1.4292e-05,1.1005e-05,8.114e-06,-0.00010963,1.0874e-05,0.0049888,31.66
0.00010133,5.5139e-05,3.8757e-05,-0.00019243,-1.6762e-05,0.0049986,31.665
5.5622e-05,1.8739e-05,1.4533e-05,-2.8435e-05,-2.3191e-05,0.005029,31.67
-6.0316e-07,-5.2897e-06,2.9925e-06,-2.4933e-05,-1.8957e-06,0.0050015,31.675
1.6538e-05,4.7595e-06,-5.8702e-07,-3.8902e-05,-4.5675e-06,0.0049683,31.68
1.1407e-05,1.6594e-05,7.9417e-06,-0.0002006,-1.2512e-05,0.0049983,31.685
-1.7936e-05,-5.5696e-06,-1.1025e-05,0.00010398,-3.5617e-05,0.0050195,31.69
-6.1734e-05,-2.4383e-05,-2.656e-05,-2.5808e-06,-1.6171e-05,0.0050075,31.695
-2.5567e-05,-8.0046e-06,-1.5447e-05,-0.00026259,1.7263e-05,0.00498,31.7
4.9862e-06,-5.0786e-06,-1.1978e-05,-8.0175e-05,-1.1014e-05,0.0050085,31.705
9.7712e-06,-4.751e-06,-2.418e-05,-9.658e-05,-1.889e-05,0.0050005,31.71
5.8934e-06,-7.3457e-06,-2.5033e-05,-8.6235e-05,-1.7982e-05,0.0050015,31.715
-2.2315e-05,-2.7519e-05,-1.6066e-05,-7.423e-05,5.432e-06,0.0049772,31.72
2.4282e-05,4.162e-06,-8.6831e-06,-0.00015437,-1.4336e-05,0.0049995,31.725
2.1773e-05,-5.0568e-06,-1.188e-05,-9.696e-05,-2.5016e-05,0.0050315,31.73
-2.2139e-05,-2.4172e-05,-2.0914e-05,-1.946e-05,-1.7356e-05,0.0049913,31.735
8.5305e-06,1.7966e-05,-4.8065e-07,-1.3497e-05,7.8335e-06,0.0049918,31.74
2.2506e-05,2.9073e-05,4.8837e-06,-0.00013777,-6.781e-06,0.0050175,31.745
3.3686e-06,2.0451e-07,3.3148e-06,-0.00017139,-2.469e-05,0.005019,31.75
-9.9266e-06,-1.2106e-05,9.0434e-07,-4.9257e-05,-5.5285e-06,0.0049965,31.755
-5.8721e-06,-5.3318e-06,-1.5858e-06,-3.6075e-05,3.2776e-06,0.0049937,31.76
-8.3888e-06,-6.1662e-06,1.099e-05,-0.00011295,-8.269e-06,0.0050015,31.765
-6.8625e-06,-5.179e-06,1.2778e-05,-9.8995e-05,-1.1611e-05,0.0050035,31.77
7.6943e-06,1.4893e-05,-1.546e-06,-0.000105,1.4362e-06,0.005005,31.775
1.4884e-05,2.3255e-05,-6.2835e-06,-0.00012143,4.4695e-06,0.005006,31.78
-2.335e-05,-6.6023e-06,-8.4246e-06,-8.245e-05,-7.653e-06,0.0049965,31.785
-7.2834e-06,-1.8489e-06,-2.3506e-06,-0.00017202,1.148e-05,0.0049891,31.79
2.7315e-05,1.2068e-05,6.8775e-06,-0.00010715,-1.3116e-05,0.0049961,31.795
2.2633e-05,6.2556e-06,2.7753e-06,-1.3061e-05,-2.6145e-05,0.0049845,31.8
1.9035e-05,1.1526e-05,-1.1767e-06,4.1792e-05,-5.522e-06,0.0049928,31.805
1.59e-05,9.1045e-06,-4.3373e-07,2.531e-05,8.358e-07,0.0050015,31.81
-1.0116e-06,6.3282e-06,2.1813e-06,-0.00010511,-1.2589e-06,0.0049848,31.815
-1.5865e-05,-8.4924e-06,-2.8421e-06,-0.00020991,-1.0975e-05,0.004987,31.82
6.9237e-06,-5.7059e-06,8.6732e-06,-0.00011755,-2.0096e-05,0.0049961,31.825
-5.0466e-06,-3.8778e-06,-2.8017e-06,-6.795e-05,-1.7675e-05,0.0049998,31.83
-5.0466e-06,-3.8778e-06,-2.8017e-06,-6.795e-05,-1.7675e-05,0.0049998,31.835
-8.1011e-06,-1.2521e-05,-1.8411e-05,-5.096e-05,3.282e-06,0.0049913,31.84
1.4402e-05,1.3034e-06,-1.6439e-05,-0.00017438,-7.958e-06,0.0049971,31.845
1.8135e-05,1.2402e-06,-1.1416e-05,-0.00018392,-1.7069e-05,0.0050005,31.85
1.5082e-05,-3.235e-06,-1.9503e-05,3.5546e-05,2.9387e-06,0.0050135,31.855
6.8769e-06,5.054e-06,-1.6102e-05,-8.86e-07,4.47e-06,0.0050055,31.86
1.9874e-05,2.4602e-05,1.7942e-05,-0.00022001,-2.6746e-05,0.0049812,31.865
8.7938e-06,4.5234e-06,6.0046e-06,-0.00030157,-1.6437e-05,0.0049867,31.87
2.6473e-07,1.3907e-07,6.3882e-06,-0.00014285,-2.9801e-05,0.0049928,31.875
-9.4178e-06,-4.4714e-06,-1.6698e-05,8.146e-05,-2.1318e-05,0.005001,31.88
-3.2341e-05,-8.2969e-06,-2.1763e-05,-1.5473e-05,-1.2853e-06,0.0049995,31.885
-1.9306e-05,-1.4464e-06,-1.3196e-05,-0.0002674,-6.618e-07,0.0049904,31.89
-1.9306e-05,-1.4464e-06,-1.3196e-05,-0.0002674,-6.618e-07,0.0049904,31.895
1.6612e-05,1.1924e-05,7.8593e-06,2.4227e-05,4.1925e-06,0.0049913,31.9
1.0184e-06,3.5986e-06,1.3275e-05,-0.0001537,-1.4932e-05,0.0049937,31.905
1.3641e-05,5.3947e-06,-9.0583e-06,-0.00012651,-1.3096e-05,0.0049855,31.91
3.5028e-05,9.9484e-06,-2.0446e-06,-0.00012023,7.548e-06,0.0049818,31.915
1.3258e-05,2.1811e-06,8.8392e-06,-7.937e-05,2.3561e-06,0.0049998,31.92
-6.8735e-06,-7.6315e-06,8.9919e-06,2.9351e-06,1.1167e-05,0.0049946,31.925
4.1424e-06,1.9002e-06,5.7373e-06,-3.19e-05,9.376e-06,0.0049778,31.93
7.7996e-06,-8.6616e-06,-3.7034e-06,-0.00014707,-1.3124e-05,0.0050005,31.935
1.0162e-05,-5.4352e-06,-2.3555e-06,-0.00015023,-3.0898e-06,0.0049904,31.94
-5.1925e-06,-8.2029e-06,-1.6409e-06,-0.00014028,-3.7111e-06,0.0049983,31.945
-3.4891e-06,-2.202e-06,-1.6932e-06,-7.8755e-05,-8.909e-06,0.0050195,31.95
-3.4891e-06,-2.202e-06,-1.6932e-06,-7.8755e-05,-8.909e-06,0.0050195,31.955
1.0908e-06,4.0939e-06,9.6857e-06,-9.938e-05,-1.5818e-05,0.00498,31.96
3.0479e-06,-7.9812e-07,2.1359e-05,-9.6775e-05,-1.9175e-05,0.0049901,31.965
-3.3629e-06,5.5542e-06,4.6191e-06,-7.2965e-05,-8.5545e-06,0.0049913,31.97
-1.3197e-05,1.2506e-05,1.2005e-05,-6.5325e-05,-1.2489e-05,0.0049855,31.975
2.7441e-06,1.5338e-05,2.2298e-05,-0.00011666,-1.4341e-05,0.0050025,31.98
1.7116e-05,6.5398e-06,1.4157e-05,-7.6295e-05,-7.3895e-06,0.0050185,31.985
5.9647e-06,-4.0308e-06,2.3862e-05,-9.391e-05,-2.1024e-05,0.0050055,31.99
-5.3446e-06,2.5255e-06,2.7327e-05,-4.7478e-05,-2.1602e-05,0.0049898,31.995
-8.7033e-06,8.3513e-06,9.6482e-06,-1.4337e-05,6.0265e-06,0.0049839,32
-2.3668e-06,-4.3317e-06,1.9446e-05,-4.3989e-05,-9.7565e-06,0.0049848,32.005
-1.6144e-06,-5.8738e-06,1.7307e-05,-4.613e-05,-1.0668e-05,0.0049851,32.01
1.1165e-05,1.0326e-06,-5.4108e-06,-0.00012135,5.4115e-07,0.0049965,32.015
1.0812e-05,-6.5868e-07,1.3312e-05,-0.00012073,1.4516e-06,0.0049965,32.02
8.6273e-06,1.1285e-06,1.0126e-05,-6.3235e-05,-6.4345e-06,0.0049937,32.025
7.1641e-06,4.0195e-06,1.1495e-05,-8.5135e-05,1.7524e-06,0.004998,32.03
1.5484e-05,-2.3003e-06,4.6022e-06,-0.00016248,-5.2245e-06,0.0049961,32.035
-5.7459e-06,2.4243e-06,4.7266e-06,-0.00012821,-7.368e-06,0.0050065,32.04
-5.8296e-06,-1.3571e-06,3.0257e-06,2.9343e-06,-2.8276e-06,0.0050135,32.045
-1.185e-05,4.3111e-06,8.1097e-06,-9.0075e-05,1.5129e-05,0.0049855,32.05
4.5423e-06,-3.0005e-06,1.9312e-05,-5.656e-05,-9.813e-07,0.0049992,32.055
1.0479e-05,-1.0783e-05,1.5536e-05,-3.8676e-05,-1.4382e-05,0.005025,32.06
1.0479e-05,-1.0783e-05,1.5536e-05,-3.8676e-05,-1.4382e-05,0.005025,32.065
1.81e-07,-3.6424e-06,4.6873e-06,-0.000114,9.6415e-06,0.0049989,32.07
6.6302e-06,-2.0192e-05,4.6359e-07,-0.00013652,5.505e-07,0.0049913,32.075
8.0286e-06,-3.056e-06,-7.6767e-06,-3.9465e-05,-2.4889e-06,0.0049937,32.08
1.3412e-05,-2.1101e-07,-5.0851e-06,-2.3221e-05,-7.977e-06,0.005008,32.085
4.2053e-06,4.9447e-06,7.3891e-06,-0.00010519,4.7901e-06,0.0049965,32.09
1.5787e-05,1.2137e-05,1.2084e-05,-2.6173e-05,-4.0212e-06,0.005002,32.095
4.1926e-06,-3.3432e-06,-6.9277e-06,-6.3855e-05,4.1732e-06,0.005002,32.1
1.1948e-05,1.7909e-07,-8.2293e-06,-6.709e-05,-5.15e-08,0.0049885,32.105
1.7177e-05,3.749e-06,5.2775e-06,-2.1244e-05,-1.2499e-05,0.0049907,32.11
2.0207e-05,2.4855e-06,4.2891e-06,-5.2775e-05,-3.1019e-05,0.0049946,32.115
1.3183e-05,-5.8167e-06,-1.1118e-06,-5.627e-05,-6.8055e-07,0.0050005,32.12
1.3183e-05,-5.8167e-06,-1.1118e-06,-5.627e-05,-6.8055e-07,0.0050005,32.125
-1.1452e-07,4.943e-06,-8.6416e-06,-8.2155e-05,-1.7961e-05,0.0049904,32.13
6.7865e-06,1.4659e-05,6.9958e-06,-0.00010322,-1.0696e-05,0.0050005,32.135
2.009e-06,4.2794e-06,4.1613e-07,-6.6775e-05,-1.8591e-05,0.005003,32.14
4.7905e-06,-2.4931e-06,4.8564e-06,-0.00014137,-1.7989e-05,0.0050055,32.145
4.7392e-06,-1.4178e-06,9.999e-06,-2.3391e-05,-2.008e-05,0.004987,32.15
5.9838e-06,-9.9632e-06,1.1876e-05,-1.2509e-05,-7.058e-06,0.005003,32.155
-2.7362e-05,-6.0679e-06,4.6949e-06,-0.00012019,-2.8023e-06,0.0049992,32.16
-1.2644e-05,1.8784e-06,5.6381e-06,-8.8015e-05,2.1392e-07,0.0050095,32.165
-7.8151e-06,1.285e-05,1.0084e-05,-7.404e-05,-1.1916e-05,0.005004,32.17
-1.0293e-05,2.6524e-06,3.2003e-06,-8.54e-05,8.4275e-06,0.0049989,32.175
-8.8087e-06,1.332e-06,3.3847e-06,-8.2075e-05,6.3025e-06,0.0049992,32.18
5.9055e-06,-7.2508e-07,-1.3725e-05,-4.3146e-05,5.6905e-06,0.005002,32.185
5.9078e-06,7.6111e-06,1.3189e-06,-0.00017974,8.734e-06,0.0049974,32.19
1.1908e-05,7.875e-06,8.2215e-06,-6.8095e-05,-4.2596e-06,0.0049659,32.195
3.9043e-06,5.1092e-07,1.796e-05,-5.7455e-05,-9.163e-06,0.0049921,32.2
-4.7724e-06,-1.4868e-05,7.4693e-06,-7.863e-05,-2.1688e-06,0.0049845,32.205
-1.1924e-05,-4.5204e-06,-3.3455e-06,8.277e-05,1.1277e-06,0.005008,32.21
-6.6643e-06,1.4053e-06,1.2491e-05,-0.00011455,-1.1566e-05,0.0049784,32.215
5.7713e-06,-9.6796e-08,-4.2658e-06,-0.00026486,6.984e-06,0.004958,32.22
-9.6037e-07,4.4193e-06,-4.4659e-06,-3.3743e-05,-2.3819e-05,0.005041,32.225
-2.108e-05,-2.9409e-06,-5.2756e-07,8.41e-05,-7.9475e-06,0.0049913,32.23
-2.108e-05,-2.9409e-06,-5.2756e-07,8.41e-05,-7.9475e-06,0.0049913,32.235
-9.4265e-06,1.4122e-06,-5.4397e-06,-0.00015241,-1.8557e-05,0.0049842,32.24
-5.5511e-06,-3.4955e-06,-1.8126e-05,-2.0182e-05,-1.0403e-05,0.0050065,32.245
-1.501e-05,-1.3853e-05,-1.8276e-05,-0.00018075,4.4739e-06,0.0050035,32.25
2.6775e-06,-1.0442e-06,-3.4247e-06,-0.00012408,-1.8819e-06,0.0049937,32.255
8.0095e-06,2.876e-06,4.3098e-06,0.00011261,-7.0555e-06,0.0050015,32.26
-5.8517e-06,-6.2622e-06,-4.5456e-06,-8.393e-05,-1.5839e-06,0.0049968,32.265
-8.509e-06,7.6407e-07,-1.6213e-05,-0.00015763,-1.287e-06,0.0050005,32.27
-1.0446e-06,-1.0294e-06,-9.1761e-06,-2.6015e-05,-4.9041e-06,0.0049867,32.275
-2.4053e-06,-1.1226e-06,-1.9597e-05,-3.5361e-06,-8.8525e-06,0.0049882,32.28
-1.3892e-05,4.1998e-07,-1.4292e-05,-3.0401e-05,-4.0157e-06,0.0049989,32.285
-9.1551e-06,1.1826e-05,-3.297e-06,-7.321e-05,1.0249e-05,0.0049986,32.29
1.1352e-05,9.3323e-06,-1.96e-06,-0.00013737,5.588e-07,0.0049867,32.295
9.7538e-06,7.0164e-06,-1.6622e-06,-0.00013376,-2.4778e-06,0.0049876,32.3
-4.3322e-06,7.2777e-06,2.0536e-05,-9.5515e-05,-1.5884e-05,0.0050165,32.305
1.6291e-05,9.2537e-06,2.2895e-05,-6.954e-05,-1.314e-05,0.0050095,32.31
-1.9823e-06,3.0499e-06,9.0713e-06,-3.947e-05,-4.0052e-06,0.0049931,32.315
-3.4983e-06,2.0144e-06,6.5567e-06,-5.823e-05,8.4415e-06,0.0049913,32.32
8.1641e-06,1.3175e-06,-8.1098e-06,-8.118e-05,5.9965e-06,0.0050005,32.325
1.5939e-05,1.4086e-06,-1.6884e-05,-3.0045e-05,-2.7946e-06,0.0049949,32.33
7.5034e-06,-2.5771e-06,-2.1546e-05,-3.8316e-05,-4.925e-06,0.0049983,32.335
-2.6239e-06,-6.7767e-06,-1.6351e-05,-7.993e-05,-9.7025e-07,0.0049931,32.34
-7.2734e-06,-2.7308e-06,-4.5827e-06,-7.5325e-05,2.4869e-07,0.0049904,32.345
-1.3162e-05,-6.0272e-06,-2.4004e-05,-6.7945e-05,-8.5795e-06,0.0050055,32.35
-7.748e-07,2.7157e-06,-1.9069e-05,-0.0001094,-9.6145e-07,0.0049882,32.355
2.2882e-06,4.6417e-06,-1.6222e-05,-0.00010513,2.531e-07,0.0049879,32.36
1.5164e-06,1.0448e-05,-5.1047e-06,-1.1408e-05,-1.0412e-05,0.0050115,32.365
-2.0905e-05,-3.7625e-06,-1.2898e-05,-9.044e-05,-7.363e-06,0.005004,32.37
-1.7936e-05,-3.9024e-06,-8.016e-06,-0.00010408,-5.231e-06,0.0049995,32.375
-1.1924e-05,-2.0196e-06,1.1678e-06,-9.849e-05,-1.2488e-05,0.0049845,32.38
-1.6076e-06,1.2147e-05,2.4328e-06,-0.00018548,-1.1315e-05,0.005007,32.385
1.5033e-05,8.6773e-06,5.1973e-06,-9.257e-05,-8.878e-06,0.0050025,32.39
7.8544e-06,2.7674e-06,1.3721e-05,-2.2779e-05,-1.2501e-05,0.0049918,32.395
-9.7721e-06,-1.1998e-05,-8.5064e-06,1.5092e-05,-2.2533e-05,0.0050015,32.4
1.1382e-05,1.6849e-06,-1.7683e-05,-3.9749e-05,4.7895e-06,0.0049968,32.405
3.1902e-05,5.8117e-06,-5.0382e-06,-0.00016957,-1.2514e-05,0.0049992,32.41
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.415
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.42
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.425
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.43
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.435
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.44
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.445
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.45
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.455
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.46
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.465
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.47
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.475
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.48
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.485
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.49
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.495
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.5
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.505
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.51
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.515
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.52
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.525
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.53
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.535
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.54
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.545
2.005e-05,-4.2921e-06,1.6642e-06,-8.9045e-05,-1.8769e-06,0.004991,32.55
1.2691e-05,4.5206e-06,8.8959e-07,-8.086e-05,-1.4058e-05,0.005014,32.555
4.7171e-06,-6.3229e-06,2.4279e-06,-4.4744e-05,-8.1295e-08,0.005005,32.56
1.0945e-05,-7.9559e-06,-8.1829e-06,-9.8365e-05,-1.7064e-05,0.004998,32.565
8.5993e-06,5.123e-06,-2.8141e-05,-0.00023826,-2.1894e-05,0.0049836,32.57
-1.5595e-05,-7.2482e-06,-1.7248e-05,-0.00011117,-1.737e-05,0.0049995,32.575
-1.2676e-05,-2.1447e-06,2.9885e-07,2.961e-05,-9.2115e-06,0.005019,32.58
-6.137e-06,1.4414e-06,-2.0107e-05,-7.2735e-05,9.3175e-06,0.00501,32.585
9.7634e-06,4.4672e-06,-6.9032e-06,-8.632e-05,5.3955e-06,0.0049974,32.59
4.2021e-05,1.6728e-05,2.5305e-06,-0.00016531,2.0355e-06,0.0050095,32.595
3.9822e-05,7.727e-06,-1.9487e-05,0.00012522,-1.0723e-05,0.0050155,32.6
1.2866e-06,1.5085e-06,-7.1492e-06,-0.00015945,-4.9239e-06,0.0049977,32.605
1.2866e-06,1.5085e-06,-7.1492e-06,-0.00015945,-4.9239e-06,0.0049977,32.61
1.7883e-05,1.4634e-05,-1.8629e-05,-0.00012472,-2.1036e-05,0.0050125,32.615
-2.3092e-05,-6.1433e-06,-2.3607e-05,-0.00014676,-7.364e-06,0.0050045,32.62
-2.1856e-05,-9.6386e-06,-1.1976e-05,-5.911e-05,-1.2822e-05,0.0050015,32.625
1.2764e-06,2.3904e-06,-4.9171e-06,-0.00015298,9.9925e-06,0.0049726,32.63
2.4472e-05,1.9965e-05,8.3077e-06,3.9824e-05,-2.7669e-06,0.0049797,32.635
3.7531e-06,7.5862e-06,-7.0603e-06,-5.9835e-05,-2.042e-05,0.005007,32.64
-2.4667e-05,3.1146e-06,-3.7028e-06,-0.00024695,1.1145e-06,0.005015,32.645
8.9204e-06,1.3114e-05,1.3821e-05,-0.00018551,-1.6725e-05,0.0049781,32.65
8.8663e-06,5.0187e-06,2.4154e-06,-4.2467e-05,-1.3697e-05,0.0049821,32.655
-2.0506e-05,-1.0331e-05,-2.3325e-06,-0.00011787,-2.2828e-05,0.0049961,32.66
-1.9063e-05,-1.5626e-05,-6.7597e-06,-9.503e-05,-6.154e-06,0.0050065,32.665
-1.9063e-05,-1.5626e-05,-6.7597e-06,-9.503e-05,-6.154e-06,0.0050065,32.67
-2.4642e-06,-2.0569e-05,-4.0934e-06,-6.569e-05,-1.1894e-05,0.0049916,32.675
2.6358e-06,-2.5181e-06,-3.5229e-06,-7.965e-05,7.933e-07,0.005025,32.68
-4.3145e-06,-3.656e-06,-4.7737e-07,2.3382e-05,-1.8277e-05,0.0049977,32.685
-4.6586e-06,-1.4566e-05,9.6927e-07,-8.6065e-05,8.4075e-07,0.0049986,32.69
-6.1107e-06,-8.3884e-06,7.6286e-06,-0.0001911,-1.0985e-05,0.0049925,32.695
-2.9559e-06,-1.1065e-05,-3.5965e-06,-0.00017836,-9.78e-06,0.0049977,32.7
-4.5886e-07,-6.8e-06,-8.6995e-06,-6.55e-06,6.3085e-06,0.0049959,32.705
5.9791e-06,3.9383e-06,-9.793e-06,2.3881e-05,2.67e-06,0.004994,32.71
1.2973e-05,1.4053e-05,8.0015e-07,-0.00021296,1.4533e-06,0.0049956,32.715
2.1075e-05,5.4135e-06,3.1714e-06,-0.00011709,-1.2493e-05,0.0049876,32.72
6.3873e-06,-8.5132e-06,-1.0486e-05,6.37e-05,-1.1334e-05,0.005018,32.725
6.3873e-06,-8.5132e-06,-1.0486e-05,6.37e-05,-1.1334e-05,0.005018,32.73
-1.0912e-05,2.3175e-07,-1.0138e-05,-0.00016506,-1.0048e-05,0.0049778,32.735
-1.2306e-06,-9.9309e-07,2.4181e-06,-0.00023184,-5.52e-06,0.0049916,32.74
-2.0979e-06,-3.9211e-06,3.5358e-06,-9.52e-05,1.6602e-05,0.00501,32.745
1.1846e-05,3.9969e-06,5.0653e-06,0.00018798,-9.448e-06,0.0049821,32.75
-7.5251e-06,1.4831e-05,-4.2734e-06,-9.8415e-05,-8.2315e-06,0.0049806,32.755
-1.4274e-05,5.4093e-07,9.6237e-06,-0.00034276,-1.7968e-05,0.0049946,32.76
2.076e-05,-1.1476e-05,-8.0962e-06,-0.00016904,-2.7682e-05,0.0049956,32.765
2.6592e-05,4.2956e-06,-9.7145e-06,6.251e-06,-1.3745e-05,0.0050085,32.77
2.9078e-05,7.7758e-06,-1.5595e-05,-7.032e-05,-5.842e-06,0.005002,32.775
1.0327e-05,-7.0421e-06,-1.5503e-05,-4.703e-05,-5.8665e-06,0.0050155,32.78
1.0327e-05,-7.0421e-06,-1.5503e-05,-4.703e-05,-5.8665e-06,0.0050155,32.785
7.1957e-06,6.3754e-06,1.3825e-05,-9.683e-05,-6.1495e-06,0.005004,32.79
1.1197e-05,6.7229e-06,2.9374e-06,-8.8595e-05,-6.753e-06,0.0050025,32.795
2.9494e-06,1.0203e-05,2.2249e-07,-7.422e-05,-7.0445e-06,0.0049956,32.8
-9.2005e-06,-2.1519e-06,-2.5962e-05,-2.6307e-05,-1.4047e-05,0.0050075,32.805
-8.9902e-06,-2.1187e-05,-2.6369e-05,-1.5176e-05,-7.412e-08,0.005001,32.81
7.4615e-06,-4.8847e-06,-2.3148e-05,-8.109e-05,1.0255e-05,0.0049956,32.815
5.5267e-06,5.7461e-06,-2.5746e-05,-8.3505e-05,9.3485e-06,0.0049931,32.82
2.9465e-06,-6.3352e-07,-1.9336e-05,-3.9289e-05,-1.5848e-05,0.0049965,32.825
1.3431e-05,-6.143e-06,-1.7072e-05,-8.504e-05,-6.4155e-06,0.0049833,32.83
-1.7668e-06,-2.9667e-06,-1.5237e-05,-0.00017025,-1.5629e-06,0.0049851,32.835
-1.7686e-05,1.6067e-06,-1.3444e-05,-0.00011752,-1.2975e-06,0.005006,32.84
-1.7686e-05,1.6067e-06,-1.3444e-05,-0.00011752,-1.2975e-06,0.005006,32.845
3.1628e-06,3.672e-06,2.2382e-05,-4.9052e-05,-8.5765e-06,0.0050035,32.85
7.166e-06,1.0688e-05,2.353e-05,-3.4405e-05,-7.661e-06,0.0050005,32.855
5.3521e-07,6.3851e-06,1.0085e-06,-0.00020171,-1.8852e-06,0.0049956,32.86
-1.2612e-06,8.1914e-07,7.61e-06,-5.5965e-05,-4.3181e-06,0.0049983,32.865
2.863e-07,3.3769e-06,1.095e-05,-5.5595e-05,-9.4605e-06,0.0049888,32.87
1.2276e-05,-2.716e-06,1.3448e-05,-0.00012784,-9.781e-06,0.0049983,32.875
-1.584e-08,-5.225e-06,1.4e-05,-7.271e-05,-1.0078e-05,0.0049946,32.88
-5.1943e-07,-1.5083e-06,4.6933e-06,-8.18e-05,-7.949e-06,0.0049921,32.885
-4.87e-06,-5.3132e-07,-7.65e-06,-8.058e-05,-7.3425e-06,0.0049925,32.89
-4.0433e-06,5.0908e-06,-1.3436e-06,-2.9505e-05,-4.8771e-06,0.0049717,32.895
-3.1667e-06,4.6359e-06,-9.2066e-06,-0.00014958,3.889e-06,0.0049913,32.9
3.7008e-06,5.3269e-06,-7.9353e-06,-8.676e-05,-2.5081e-06,0.0050045,32.905
3.7008e-06,5.3269e-06,-7.9353e-06,-8.676e-05,-2.5081e-06,0.0050045,32.91
-6.3958e-06,1.4875e-07,-6.4281e-06,-5.3405e-05,-9.6255e-07,0.0049888,32.915
2.8321e-06,-2.6027e-06,-1.5844e-05,-0.0001663,-1.2225e-05,0.005007,32.92
